L,p_error,num_success
15,0.00868421,0.0263158,100
15,0.0104211,0.0263158,100
15,0.0121579,0.0263158,100
15,0.0138947,0.0263158,100
15,0.0156316,0.0263158,100
15,0.0173684,0.0263158,100
15,0.0191053,0.0263158,100
15,0.0208421,0.0263158,96
15,0.0225789,0.0263158,96
15,0.0243158,0.0263158,96
15,0.0260526,0.0263158,96
15,0.0277895,0.0263158,83
15,0.0295263,0.0263158,78
15,0.0312632,0.0263158,73
15,0.033,0.0263158,65
17,0,0.0263158,100
17,0.00173684,0.0263158,100
17,0.00347368,0.0263158,100
17,0.00521053,0.0263158,100
17,0.00694737,0.0263158,100
17,0.00868421,0.0263158,100
17,0.0104211,0.0263158,100
17,0.0121579,0.0263158,100
17,0.0138947,0.0263158,100
17,0.0156316,0.0263158,100
17,0.0173684,0.0263158,99
17,0.0191053,0.0263158,98
17,0.0208421,0.0263158,96
17,0.0225789,0.0263158,98
17,0.0243158,0.0263158,95
17,0.0260526,0.0263158,90
17,0.0277895,0.0263158,86
17,0.0295263,0.0263158,75
17,0.0312632,0.0263158,65
17,0.033,0.0263158,63
3,0,0.0394737,100
3,0.00173684,0.0394737,100
3,0.00347368,0.0394737,98
3,0.00521053,0.0394737,99
3,0.00694737,0.0394737,99
3,0.00868421,0.0394737,95
3,0.0104211,0.0394737,97
3,0.0121579,0.0394737,90
3,0.0138947,0.0394737,96
3,0.0156316,0.0394737,99
3,0.0173684,0.0394737,97
3,0.0191053,0.0394737,95
3,0.0208421,0.0394737,97
3,0.0225789,0.0394737,93
3,0.0243158,0.0394737,94
3,0.0260526,0.0394737,90
3,0.0277895,0.0394737,88
3,0.0295263,0.0394737,87
3,0.0312632,0.0394737,83
3,0.033,0.0394737,88
5,0,0.0394737,100
5,0.00173684,0.0394737,100
5,0.00347368,0.0394737,100
5,0.00521053,0.0394737,100
5,0.00694737,0.0394737,99
5,0.00868421,0.0394737,99
5,0.0104211,0.0394737,99
5,0.0121579,0.0394737,99
5,0.0138947,0.0394737,98
5,0.0156316,0.0394737,97
5,0.0173684,0.0394737,94
5,0.0191053,0.0394737,96
5,0.0208421,0.0394737,94
5,0.0225789,0.0394737,94
5,0.0243158,0.0394737,95
5,0.0260526,0.0394737,90
5,0.0277895,0.0394737,87
5,0.0295263,0.0394737,89
5,0.0312632,0.0394737,87
5,0.033,0.0394737,86
7,0,0.0394737,100
7,0.00173684,0.0394737,100
7,0.00347368,0.0394737,100
7,0.00521053,0.0394737,100
7,0.00694737,0.0394737,100
7,0.00868421,0.0394737,100
7,0.0104211,0.0394737,100
7,0.0121579,0.0394737,99
7,0.0138947,0.0394737,99
7,0.0156316,0.0394737,100
7,0.0173684,0.0394737,99
7,0.0191053,0.0394737,96
7,0.0208421,0.0394737,91
7,0.0225789,0.0394737,89
7,0.0243158,0.0394737,87
7,0.0260526,0.0394737,92
7,0.0277895,0.0394737,86
7,0.0295263,0.0394737,88
7,0.0312632,0.0394737,84
7,0.033,0.0394737,79
9,0,0.0394737,100
9,0.00173684,0.0394737,100
9,0.00347368,0.0394737,100
9,0.00521053,0.0394737,100
9,0.00694737,0.0394737,100
9,0.00868421,0.0394737,100
9,0.0104211,0.0394737,100
9,0.0121579,0.0394737,100
9,0.0138947,0.0394737,100
9,0.0156316,0.0394737,100
9,0.0173684,0.0394737,96
9,0.0191053,0.0394737,96
9,0.0208421,0.0394737,93
9,0.0225789,0.0394737,96
9,0.0243158,0.0394737,96
9,0.0260526,0.0394737,90
9,0.0277895,0.0394737,85
9,0.0295263,0.0394737,85
9,0.0312632,0.0394737,76
9,0.033,0.0394737,75
11,0,0.0394737,100
11,0.00173684,0.0394737,100
11,0.00347368,0.0394737,100
11,0.00521053,0.0394737,100
11,0.00694737,0.0394737,100
11,0.00868421,0.0394737,100
11,0.0104211,0.0394737,100
11,0.0121579,0.0394737,100
11,0.0138947,0.0394737,100
11,0.0156316,0.0394737,99
11,0.0173684,0.0394737,98
11,0.0191053,0.0394737,98
11,0.0208421,0.0394737,99
11,0.0225789,0.0394737,95
11,0.0243158,0.0394737,88
11,0.0260526,0.0394737,88
11,0.0277895,0.0394737,74
11,0.0295263,0.0394737,81
11,0.0312632,0.0394737,82
11,0.033,0.0394737,72
13,0,0.0394737,100
13,0.00173684,0.0394737,100
13,0.00347368,0.0394737,100
13,0.00521053,0.0394737,100
13,0.00694737,0.0394737,100
13,0.00868421,0.0394737,100
13,0.0104211,0.0394737,100
13,0.0121579,0.0394737,100
13,0.0138947,0.0394737,99
13,0.0156316,0.0394737,100
13,0.0173684,0.0394737,99
13,0.0191053,0.0394737,97
13,0.0208421,0.0394737,98
13,0.0225789,0.0394737,91
13,0.0243158,0.0394737,90
13,0.0260526,0.0394737,88
13,0.0277895,0.0394737,83
13,0.0295263,0.0394737,77
13,0.0312632,0.0394737,74
13,0.033,0.0394737,62
15,0,0.0394737,100
15,0.00173684,0.0394737,100
15,0.00347368,0.0394737,100
15,0.00521053,0.0394737,100
15,0.00694737,0.0394737,100
15,0.00868421,0.0394737,100
15,0.0104211,0.0394737,100
15,0.0121579,0.0394737,100
15,0.0138947,0.0394737,99
15,0.0156316,0.0394737,100
15,0.0173684,0.0394737,97
15,0.0191053,0.0394737,99
15,0.0208421,0.0394737,94
15,0.0225789,0.0394737,94
15,0.0243158,0.0394737,91
15,0.0260526,0.0394737,84
15,0.0277895,0.0394737,85
15,0.0295263,0.0394737,73
15,0.0312632,0.0394737,68
15,0.033,0.0394737,59
17,0,0.0394737,100
17,0.00173684,0.0394737,100
17,0.00347368,0.0394737,100
17,0.00521053,0.0394737,100
17,0.00694737,0.0394737,100
17,0.00868421,0.0394737,100
17,0.0104211,0.0394737,100
17,0.0121579,0.0394737,100
17,0.0138947,0.0394737,99
17,0.0156316,0.0394737,99
17,0.0173684,0.0394737,100
17,0.0191053,0.0394737,99
17,0.0208421,0.0394737,94
17,0.0225789,0.0394737,90
17,0.0243158,0.0394737,91
17,0.0260526,0.0394737,85
17,0.0277895,0.0394737,79
17,0.0295263,0.0394737,70
17,0.0312632,0.0394737,64
17,0.033,0.0394737,64
3,0,0.0526316,100
3,0.00173684,0.0526316,100
3,0.00347368,0.0526316,99
3,0.00521053,0.0526316,100
3,0.00694737,0.0526316,96
3,0.00868421,0.0526316,97
3,0.0104211,0.0526316,97
3,0.0121579,0.0526316,96
3,0.0138947,0.0526316,96
3,0.0156316,0.0526316,95
3,0.0173684,0.0526316,95
3,0.0191053,0.0526316,95
3,0.0208421,0.0526316,86
3,0.0225789,0.0526316,91
3,0.0243158,0.0526316,88
3,0.0260526,0.0526316,91
3,0.0277895,0.0526316,89
3,0.0295263,0.0526316,84
3,0.0312632,0.0526316,87
3,0.033,0.0526316,84
5,0,0.0526316,100
5,0.00173684,0.0526316,100
5,0.00347368,0.0526316,100
5,0.00521053,0.0526316,99
5,0.00694737,0.0526316,99
5,0.00868421,0.0526316,97
5,0.0104211,0.0526316,98
5,0.0121579,0.0526316,98
5,0.0138947,0.0526316,97
5,0.0156316,0.0526316,98
5,0.0173684,0.0526316,98
5,0.0191053,0.0526316,94
5,0.0208421,0.0526316,92
5,0.0225789,0.0526316,95
5,0.0243158,0.0526316,81
5,0.0260526,0.0526316,93
5,0.0277895,0.0526316,85
5,0.0295263,0.0526316,91
5,0.0312632,0.0526316,83
5,0.033,0.0526316,80
7,0,0.0526316,100
7,0.00173684,0.0526316,100
7,0.00347368,0.0526316,100
7,0.00521053,0.0526316,98
7,0.00694737,0.0526316,100
7,0.00868421,0.0526316,100
7,0.0104211,0.0526316,97
7,0.0121579,0.0526316,97
7,0.0138947,0.0526316,96
7,0.0156316,0.0526316,94
7,0.0173684,0.0526316,97
7,0.0191053,0.0526316,95
7,0.0208421,0.0526316,94
7,0.0225789,0.0526316,92
7,0.0243158,0.0526316,87
7,0.0260526,0.0526316,90
7,0.0277895,0.0526316,82
7,0.0295263,0.0526316,82
7,0.0312632,0.0526316,74
7,0.033,0.0526316,74
9,0,0.0526316,100
9,0.00173684,0.0526316,100
9,0.00347368,0.0526316,100
9,0.00521053,0.0526316,100
9,0.00694737,0.0526316,100
9,0.00868421,0.0526316,100
9,0.0104211,0.0526316,100
9,0.0121579,0.0526316,99
9,0.0138947,0.0526316,97
9,0.0156316,0.0526316,99
9,0.0173684,0.0526316,94
9,0.0191053,0.0526316,90
9,0.0208421,0.0526316,96
9,0.0225789,0.0526316,92
9,0.0243158,0.0526316,86
9,0.0260526,0.0526316,84
9,0.0277895,0.0526316,78
9,0.0295263,0.0526316,79
9,0.0312632,0.0526316,69
9,0.033,0.0526316,70
11,0,0.0526316,100
11,0.00173684,0.0526316,100
11,0.00347368,0.0526316,100
11,0.00521053,0.0526316,100
11,0.00694737,0.0526316,100
11,0.00868421,0.0526316,100
11,0.0104211,0.0526316,100
11,0.0121579,0.0526316,100
11,0.0138947,0.0526316,99
11,0.0156316,0.0526316,99
11,0.0173684,0.0526316,100
11,0.0191053,0.0526316,98
11,0.0208421,0.0526316,97
11,0.0225789,0.0526316,92
11,0.0243158,0.0526316,87
11,0.0260526,0.0526316,78
11,0.0277895,0.0526316,86
11,0.0295263,0.0526316,75
11,0.0312632,0.0526316,77
11,0.033,0.0526316,74
13,0,0.0526316,100
13,0.00173684,0.0526316,100
13,0.00347368,0.0526316,100
13,0.00521053,0.0526316,100
